41.62057037,104.2944166,6.767352805,-1.159324656
42.77989502,97.52706382,6.867352805,-1.119324656
43.89921968,90.65971101,6.967352805,-1.079324656
44.97854434,83.69235821,7.067352805,-1.039324656
46.01786899,76.6250054,7.167352805,-0.999324656
47.01719365,69.4576526,7.267352805,-0.959324656
-328.2708153,307.1,0,0
-328.2708153,307.1,-0.1,0.04
-328.3108153,307.2,-0.2,0
-328.3108153,307.4,-0.3,0.04
-328.3508153,307.7,-0.399878165,-0.006979899
-328.3438354,308.0998782,-0.499390975,0.019068806
-328.3629042,308.5992691,-0.598295355,-0.041836887
-328.3210673,309.1975645,-0.696348968,-0.029671507
-328.2913958,309.8939135,-0.793310519,-0.024401142
-328.2669947,310.687224,-0.888940039,-0.025983481
-328.2410112,311.576164,-0.982999184,-0.03436786
-328.2066433,312.5591632,-1.075251523,-0.049495331
-328.157148,313.6344147,-1.165462827,-0.07129873
-328.0858493,314.7998776,-1.253401351,-0.099702758
-327.9861465,316.0532789,-1.338838122,-0.134624077
-327.8515224,317.392117,-1.421547213,-0.175971406
-327.675551,318.8136642,-1.501306023,-0.223645635
-327.4519054,320.3149703,-1.577895541,-0.277539948
-327.1743654,321.8928658,-1.651100622,-0.337539948
-326.8368255,323.5439664,-1.720710241,-0.403523801
-326.4333017,325.2646767,-1.786517756,-0.475362381
-325.9579393,327.0511944,-1.848321155,-0.552919432
-325.4050199,328.8995156,-1.905923305,-0.636051727
-324.7689682,330.8054389,-1.959132194,-0.724609249
-324.0443589,332.7645711,-2.007761159,-0.81843537
-323.2259235,334.7723322,-2.051629119,-0.917367044
-322.3085565,336.8239614,-2.090560793,-1.021235004
-321.2873215,338.9145221,-2.124386914,-1.129863969
-320.1574575,341.0389091,-2.152944436,-1.243072858
-318.9143847,343.1918535,-2.176076731,-1.360675009
-317.5537097,345.3679302,-2.193633782,-1.482478407
-316.0712312,347.561564,-2.205472363,-1.608285922
-314.4629453,349.7670364,-2.211456215,-1.737895541
-312.7250498,351.9784926,-2.211456215,-1.871100622
-310.8539492,354.1899488,-2.205350528,-2.00769014
-308.846259,356.3952993,-2.193024757,-2.14744895
-306.6988101,358.5883241,-2.174372086,-2.290158041
-304.408652,360.7626962,-2.149293405,-2.435594812
-301.9730572,362.9119896,-2.117697433,-2.583533336
-299.3895239,365.029687,-2.079500832,-2.73374464
-296.6557792,367.1091878,-2.034628303,-2.885996979
-293.7697823,369.1438162,-1.983012682,-3.040056124
-290.7297261,371.1268288,-1.924595021,-3.195685644
-287.5340405,373.0514239,-1.859324656,-3.352647195
-284.1813933,374.9107485,-1.787159276,-3.510700809
-280.6706925,376.6979078,-1.708064969,-3.669605188
-277.0010873,378.4059728,-1.622016264,-3.829117998
-273.1719693,380.027989,-1.528996163,-3.988996163
-269.1829731,381.5569852,-1.428996163,-4.148996163
-265.033977,382.9859813,-1.322016264,-4.308874328
-260.7251027,384.3079976,-1.208064969,-4.468387139
-256.2567155,385.5160626,-1.087159276,-4.627291518
-251.629424,386.6032219,-0.959324656,-4.785345131
-246.8440789,387.5625465,-0.831490036,-4.943398745
-241.9006801,388.3940365,-0.731490036,-4.903398745
-236.9972814,389.1255266,-0.631490036,-4.863398745
-232.1338826,389.7570166,-0.531490036,-4.823398745
-227.3104839,390.2885067,-0.431490036,-4.783398745
-222.5270851,390.7199967,-0.331490036,-4.743398745
-217.7836864,391.0514867,-0.231490036,-4.703398745
-213.0802876,391.2829768,-0.131490036,-4.663398745
-208.4168889,391.4144668,-0.031490036,-4.623398745
-203.7934902,391.4459568,0.068509964,-4.583398745
-199.2100914,391.3774469,0.168509964,-4.543398745
-194.6666927,391.2089369,0.268509964,-4.503398745
-190.1632939,390.9404269,0.368509964,-4.463398745
-185.6998952,390.571917,0.468509964,-4.423398745
-181.2764964,390.103407,0.568509964,-4.383398745
-176.8930977,389.5348971,0.668509964,-4.343398745
-172.5496989,388.8663871,0.768509964,-4.303398745
-168.2463002,388.0978771,0.868509964,-4.263398745
-163.9829015,387.2293672,0.968509964,-4.223398745
-159.7595027,386.2608572,1.068509964,-4.183398745
-155.576104,385.1923472,1.168509964,-4.143398745
-151.4327052,384.0238373,1.268509964,-4.103398745
-147.3293065,382.7553273,1.368509964,-4.063398745
-143.2659077,381.3868173,1.468509964,-4.023398745
-139.242509,379.9183074,1.568509964,-3.983398745
-135.2591102,378.3497974,1.668509964,-3.943398745
-131.3157115,376.6812874,1.768509964,-3.903398745
-127.4123127,374.9127775,1.868509964,-3.863398745
-123.548914,373.0442675,1.968509964,-3.823398745
-119.7255153,371.0757576,2.068509964,-3.783398745
-115.9421165,369.0072476,2.168509964,-3.743398745
-112.1987178,366.8387376,2.268509964,-3.703398745
-108.495319,364.5702277,2.368509964,-3.663398745
-104.8319203,362.2017177,2.468509964,-3.623398745
-101.2085215,359.7332077,2.568509964,-3.583398745
-97.62512278,357.1646978,2.668509964,-3.543398745
-94.08172404,354.4961878,2.768509964,-3.503398745
-90.57832529,351.7276778,2.868509964,-3.463398745
-87.11492655,348.8591679,2.968509964,-3.423398745
-83.6915278,345.8906579,3.068509964,-3.383398745
-80.30812906,342.8221479,3.168509964,-3.343398745
-76.96473031,339.653638,3.268509964,-3.303398745
-73.66133157,336.385128,3.368509964,-3.263398745
-70.39793282,333.0166181,3.468509964,-3.223398745
-67.17453408,329.5481081,3.568509964,-3.183398745
-63.99113533,325.9795981,3.668509964,-3.143398745
-60.84773659,322.3110882,3.768509964,-3.103398745
-57.74433784,318.5425782,3.868509964,-3.063398745
-54.6809391,314.6740682,3.968509964,-3.023398745
-51.65754035,310.7055583,4.068509964,-2.983398745
-48.67414161,306.6370483,4.168509964,-2.943398745
-45.73074286,302.4685383,4.268509964,-2.903398745
-42.82734412,298.2000284,4.368509964,-2.863398745
-39.96394537,293.8315184,4.468509964,-2.823398745
-37.14054663,289.3630085,4.568509964,-2.783398745
-34.35714788,284.7944985,4.668509964,-2.743398745
-31.61374914,280.1259885,4.768509964,-2.703398745
-28.91035039,275.3574786,4.868509964,-2.663398745
-26.24695165,270.4889686,4.968509964,-2.623398745
-23.6235529,265.5204586,5.068509964,-2.583398745
-21.04015416,260.4519487,5.168509964,-2.543398745
-18.49675541,255.2834387,5.268509964,-2.503398745
-15.99335667,250.0149287,5.368509964,-2.463398745
-13.52995792,244.6464188,5.468509964,-2.423398745
-11.10655918,239.1779088,5.568509964,-2.383398745
-8.723160432,233.6093988,5.668509964,-2.343398745
-6.379761686,227.9408889,5.768509964,-2.303398745
-4.076362941,222.1723789,5.868509964,-2.263398745
-1.812964196,216.303869,5.968509964,-2.223398745
0.410434549,210.335359,6.068509964,-2.183398745
2.593833294,204.266849,6.168509964,-2.143398745
4.737232039,198.0983391,6.268509964,-2.103398745
6.840630784,191.8298291,6.368509964,-2.063398745
8.904029529,185.4613191,6.468509964,-2.023398745
10.92742827,178.9928092,6.568509964,-1.983398745
12.91082702,172.4242992,6.668509964,-1.943398745
14.85422576,165.7557892,6.768509964,-1.903398745
16.75762451,158.9872793,6.868509964,-1.863398745
18.62102325,152.1187693,6.968509964,-1.823398745
20.444422,145.1502594,7.068509964,-1.783398745
22.22782074,138.0817494,7.168509964,-1.743398745
23.97121949,130.9132394,7.268509964,-1.703398745
25.67461824,123.6447295,7.368509964,-1.663398745
27.33801698,116.2762195,7.468509964,-1.623398745
28.96141573,108.8077095,7.568509964,-1.583398745
30.54481447,101.2391996,7.668509964,-1.543398745
32.08821322,93.5706896,7.768509964,-1.503398745
33.59161196,85.80217964,7.768509964,-1.503398745
35.09501071,78.03366967,7.768509964,-1.503398745
36.59840945,70.26515971,7.768509964,-1.503398745
-411.3695176,307.1,0,0
-411.3695176,307.1,-0.1,0.04
-411.4095176,307.2,-0.199878165,-0.006979899
-411.4025377,307.3998782,-0.299390975,0.019068806
-411.4216065,307.6992691,-0.398295355,-0.041836887
-411.3797696,308.0975645,-0.496348968,-0.029671507
-411.3500981,308.5939135,-0.593310519,-0.024401142
-411.3256969,309.187224,-0.688940039,-0.025983481
-411.2997135,309.876164,-0.782999184,-0.03436786
-411.2653456,310.6591632,-0.875251523,-0.049495331
-411.2158503,311.5344147,-0.965462827,-0.07129873
-411.1445515,312.4998776,-1.053401351,-0.099702758
-411.0448488,313.5532789,-1.138838122,-0.134624077
-410.9102247,314.692117,-1.221547213,-0.175971406
-410.7342533,315.9136642,-1.301306023,-0.223645635
-410.5106077,317.2149703,-1.377895541,-0.277539948
-410.2330677,318.5928658,-1.451100622,-0.337539948
-409.8955278,320.0439664,-1.520710241,-0.403523801
-409.492004,321.5646767,-1.586517756,-0.475362381
-409.0166416,323.1511944,-1.648321155,-0.552919432
-408.4637222,324.7995156,-1.705923305,-0.636051727
-407.8276704,326.5054389,-1.759132194,-0.724609249
-407.1030612,328.2645711,-1.807761159,-0.81843537
-406.2846258,330.0723322,-1.851629119,-0.917367044
-405.3672588,331.9239614,-1.890560793,-1.021235004
-404.3460238,333.8145221,-1.924386914,-1.129863969
-403.2161598,335.7389091,-1.952944436,-1.243072858
-401.9730869,337.6918535,-1.976076731,-1.360675009
-400.6124119,339.6679302,-1.993633782,-1.482478407
-399.1299335,341.661564,-2.005472363,-1.608285922
-397.5216476,343.6670364,-2.011456215,-1.737895541
-395.7837521,345.6784926,-2.011456215,-1.871100622
-393.9126514,347.6899488,-2.005350528,-2.00769014
-391.9049613,349.6952993,-1.993024757,-2.14744895
-389.7575123,351.6883241,-1.974372086,-2.290158041
-387.4673543,353.6626962,-1.949293405,-2.435594812
-385.0317595,355.6119896,-1.917697433,-2.583533336
-382.4482262,357.529687,-1.879500832,-2.73374464
-379.7144815,359.4091878,-1.834628303,-2.885996979
-376.8284845,361.2438162,-1.783012682,-3.040056124
-373.7884284,363.0268288,-1.724595021,-3.195685644
-370.5927428,364.7514239,-1.659324656,-3.352647195
-367.2400956,366.4107485,-1.587159276,-3.510700809
-363.7293948,367.9979078,-1.508064969,-3.669605188
-360.0597896,369.5059728,-1.422016264,-3.829117998
-356.2306716,370.927989,-1.322016264,-3.789117998
-352.4415536,372.2500053,-1.222016264,-3.749117998
-348.6924356,373.4720215,-1.122016264,-3.709117998
-344.9833176,374.5940378,-1.022016264,-3.669117998
-341.3141996,375.6160541,-0.922016264,-3.629117998
-337.6850816,376.5380703,-0.822016264,-3.589117998
-334.0959636,377.3600866,-0.722016264,-3.549117998
-330.5468456,378.0821029,-0.622016264,-3.509117998
-327.0377276,378.7041191,-0.522016264,-3.469117998
-323.5686096,379.2261354,-0.422016264,-3.429117998
-320.1394916,379.6481517,-0.322016264,-3.389117998
-316.7503736,379.9701679,-0.222016264,-3.549117998
-313.2012556,380.1921842,-0.115036364,-3.708996163
-309.4922594,380.3072205,-0.00108507,-3.868508973
-305.6237505,380.3083056,0.119820623,-4.027413352
-301.5963371,380.188485,0.247655243,-4.185466966
-297.4108702,379.9408298,0.382384879,-4.342428517
-293.0684416,379.5584449,0.523967217,-4.498058037
-288.5703836,379.0344777,0.672351596,-4.652117182
-283.9182664,378.3621261,0.827479067,-4.804369521
-279.1138969,377.534647,0.989282466,-4.954580824
-274.1593161,376.5453645,1.089282466,-4.914580824
-269.2447353,375.4560821,1.189282466,-4.874580824
-264.3701544,374.2667996,1.289282466,-4.834580824
-259.5355736,372.9775171,1.389282466,-4.794580824
-254.7409928,371.5882347,1.489282466,-4.754580824
-249.986412,370.0989522,1.589282466,-4.714580824
-245.2718311,368.5096697,1.689282466,-4.674580824
-240.5972503,366.8203873,1.789282466,-4.634580824
-235.9626695,365.0311048,1.889282466,-4.594580824
-231.3680887,363.1418223,1.989282466,-4.554580824
-226.8135078,361.1525399,2.089282466,-4.514580824
-222.298927,359.0632574,2.189282466,-4.474580824
-217.8243462,356.8739749,2.370629795,-4.617289916
-213.2070563,354.5033451,2.558304024,-4.757048725
-208.4500075,351.9450411,2.752198337,-4.893638244
-203.5563693,349.1928428,2.952198337,-5.026843325
-198.529526,346.2406444,3.158182189,-5.156452944
-193.373073,343.0824623,3.37002077,-5.282260458
-188.0908126,339.7124415,3.587577821,-5.404063857
-182.6867487,336.1248637,3.810710116,-5.521666008
-177.1650827,332.3141535,4.033842411,-5.639268159
-171.5258145,328.2803111,4.133842411,-5.599268159
-165.9265464,324.1464687,4.233842411,-5.559268159
-160.3672782,319.9126263,4.333842411,-5.519268159
-154.8480101,315.5787839,4.433842411,-5.479268159
-149.3687419,311.1449415,4.533842411,-5.439268159
-143.9294738,306.6110991,4.633842411,-5.399268159
-138.5302056,301.9772567,4.733842411,-5.359268159
-133.1709374,297.2434143,4.833842411,-5.319268159
-127.8516693,292.4095719,4.933842411,-5.279268159
-122.5724011,287.4757294,5.033842411,-5.239268159
-117.333133,282.441887,5.133842411,-5.199268159
-112.1338648,277.3080446,5.233842411,-5.159268159
-106.9745966,272.0742022,5.333842411,-5.119268159
-101.8553285,266.7403598,5.433842411,-5.079268159
-96.77606033,261.3065174,5.533842411,-5.039268159
-91.73679217,255.772675,5.633842411,-4.999268159
-86.73752401,250.1388326,5.733842411,-4.959268159
-81.77825585,244.4049902,5.833842411,-4.919268159
-76.85898769,238.5711477,5.933842411,-4.879268159
-71.97971953,232.6373053,6.033842411,-4.839268159
-67.14045138,226.6034629,6.133842411,-4.799268159
-62.34118322,220.4696205,6.233842411,-4.759268159
-57.58191506,214.2357781,6.333842411,-4.719268159
-52.8626469,207.9019357,6.433842411,-4.679268159
-48.18337874,201.4680933,6.433842411,-4.679268159
-43.50411058,195.0342509,6.433842411,-4.679268159
-38.82484242,188.6004085,6.433842411,-4.679268159
-34.14557427,182.166566,6.433842411,-4.679268159
-29.46630611,175.7327236,6.433842411,-4.679268159
-24.78703795,169.2988812,6.433842411,-4.679268159
-20.10776979,162.8650388,6.433842411,-4.679268159
-15.42850163,156.4311964,6.433842411,-4.679268159
-10.74923347,149.997354,6.433842411,-4.679268159
-6.069965315,143.5635116,6.433842411,-4.679268159
-1.390697156,137.1296692,6.433842411,-4.679268159
3.288571002,130.6958268,6.433842411,-4.679268159
7.967839161,124.2619844,6.433842411,-4.679268159
12.64710732,117.8281419,6.433842411,-4.679268159
17.32637548,111.3942995,6.433842411,-4.679268159
22.00564364,104.9604571,6.433842411,-4.679268159
26.6849118,98.52661471,6.433842411,-4.679268159
31.36417995,92.0927723,6.433842411,-4.679268159
36.04344811,85.65892989,6.433842411,-4.679268159
40.72271627,79.22508748,6.433842411,-4.679268159
45.40198443,72.79124506,6.433842411,-4.679268159
50.08125259,66.35740265,6.433842411,-4.679268159
-195.3962843,307.1,0.2,0
-195.3962843,306.9,0.10048719,0.026048705
-195.422333,306.7995128,0.001582811,-0.034856987
-195.387476,306.79793,-0.096470803,-0.022691608
-195.3647844,306.8944008,-0.193432353,-0.017421243
-195.3473631,307.0878332,-0.289061874,-0.019003581
-195.3283596,307.376895,-0.383121019,-0.02738796
-195.3009716,307.760016,-0.475373358,-0.042515432
-195.2584562,308.2353894,-0.565584661,-0.06431883
-195.1941373,308.8009741,-0.653523185,-0.092722859
-195.1014145,309.4544973,-0.738959956,-0.127644178
-194.9737703,310.1934572,-0.821669048,-0.168991506
-194.8047788,311.0151263,-0.901427857,-0.216665736
-194.5881131,311.9165541,-0.978017376,-0.270560048
-194.317553,312.8945715,-1.051222457,-0.330560048
-193.986993,313.9457939,-1.120832076,-0.396543901
-193.5904491,315.066626,-1.18663959,-0.468382482
-193.1220666,316.2532656,-1.248442989,-0.545939532
-192.576127,317.5017086,-1.30604514,-0.629071827
-191.9470552,318.8077537,-1.359254028,-0.717629349
-191.2294259,320.1670078,-1.407882994,-0.811455471
-190.4179704,321.5748908,-1.451750954,-0.910387145
-189.5075832,323.0266417,-1.490682628,-1.014255105
-188.4933281,324.5173243,-1.524508749,-1.12288407
-187.3704441,326.0418331,-1.553066271,-1.236092958
-186.1343511,327.5948994,-1.576198566,-1.353695109
-184.780656,329.1710979,-1.593755616,-1.475498508
-183.3051575,330.7648535,-1.605594197,-1.601306023
-181.7038515,332.3704477,-1.61157805,-1.730915642
-179.9729358,333.9820258,-1.61157805,-1.864120723
-178.1088151,335.5936038,-1.605472363,-2.000710241
-176.1081049,337.1990762,-1.593146592,-2.14046905
-173.9676358,338.7922228,-1.574493921,-2.283178142
-171.6844577,340.3667167,-1.549415239,-2.428614913
-169.2558428,341.916132,-1.517819268,-2.576553437
-166.6792893,343.4339512,-1.479622667,-2.72676474
-163.9525246,344.9135739,-1.434750138,-2.879017079
-161.0735075,346.348324,-1.383134517,-3.033076225
-158.0404313,347.7314585,-1.283134517,-2.993076225
-155.0473551,349.0145931,-1.183134517,-2.953076225
-152.0942788,350.1977276,-1.083134517,-2.913076225
-149.1812026,351.2808621,-0.983134517,-2.873076225
-146.3081264,352.2639966,-0.883134517,-2.833076225
-143.4750502,353.1471311,-0.783134517,-2.793076225
-140.6819739,353.9302657,-0.683134517,-2.753076225
-137.9288977,354.6134002,-0.583134517,-2.713076225
-135.2158215,355.1965347,-0.483134517,-2.673076225
-132.5427453,355.6796692,-0.383134517,-2.633076225
-129.909669,356.0628037,-0.283134517,-2.593076225
-127.3165928,356.3459382,-0.183134517,-2.553076225
-124.7635166,356.5290728,-0.083134517,-2.513076225
-122.2504404,356.6122073,0.016865483,-2.473076225
-119.7773641,356.5953418,0.116865483,-2.433076225
-117.3442879,356.4784763,0.216865483,-2.393076225
-114.9512117,356.2616108,0.316865483,-2.353076225
-112.5981355,355.9447453,0.416865483,-2.313076225
-110.2850592,355.5278799,0.516865483,-2.273076225
-108.011983,355.0110144,0.616865483,-2.233076225
-105.7789068,354.3941489,0.716865483,-2.193076225
-103.5858306,353.6772834,0.816865483,-2.153076225
-101.4327543,352.8604179,0.916865483,-2.113076225
-99.31967811,351.9435524,1.016865483,-2.073076225
-97.24660189,350.926687,1.116865483,-2.033076225
-95.21352566,349.8098215,1.216865483,-1.993076225
-93.22044944,348.592956,1.316865483,-1.953076225
-91.26737321,347.2760905,1.416865483,-1.913076225
-89.35429699,345.859225,1.516865483,-1.873076225
-87.48122077,344.3423595,1.616865483,-1.833076225
-85.64814454,342.7254941,1.716865483,-1.793076225
-83.85506832,341.0086286,1.816865483,-1.753076225
-82.10199209,339.1917631,1.916865483,-1.713076225
-80.38891587,337.2748976,2.016865483,-1.673076225
-78.71583964,335.2580321,2.116865483,-1.633076225
-77.08276342,333.1411666,2.216865483,-1.593076225
-75.48968719,330.9243012,2.282135847,-1.750037775
-73.73964942,328.6421653,2.354301227,-1.908091389
